  0.150000006      0.850000024       85.9492111       1.23500001       7.96999957E-05   1.23500001    
  0.150000006      0.860000014       86.2931824       1.23500001       7.95999949E-05   1.23500001    
  0.150000006      0.869999945       86.5939941       1.23500001       7.95999949E-05   1.23500001    
  0.150000006      0.879999995       86.8655472       1.23500001       7.95999949E-05   1.23500001    
  0.150000006      0.889999986       87.1037521       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.900000036       87.3051453       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.910000026       87.4882355       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.919999957       87.6447754       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.930000007       87.7755432       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.939999998       87.8809280       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.950000048       87.9616852       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.960000038       88.0184479       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.969999969       88.0519104       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.980000019       88.0626068       1.24000001       7.96999957E-05   1.24000001    
  0.150000006      0.990000010       88.0512695       1.24000001       7.96999957E-05   1.24000001    
  0.150000006       1.00000000       88.0186462       1.24000001       7.96999957E-05   1.24000001    

  0.152500004      0.100000001       47.4140396      0.920000017       7.95999949E-05  0.920000017    
  0.152500004      0.109999999       44.4024010      0.935000002       7.96999957E-05  0.935000002    
  0.152500004      0.120000005       41.6733475      0.944999993       7.96999957E-05  0.944999993    
  0.152500004      0.129999995       39.2198257      0.954999983       7.96999957E-05  0.954999983    
  0.152500004      0.140000001       37.0318260      0.965000033       7.96999957E-05  0.965000033    
  0.152500004      0.150000006       35.0958366      0.970000029       7.96999957E-05  0.970000029    
  0.152500004      0.159999996       33.3958549      0.980000019       7.96999957E-05  0.980000019    
  0.152500004      0.170000002       31.9299984      0.990000010       7.96999957E-05  0.990000010    
  0.152500004      0.180000007       30.6907539       1.00000000       7.96999957E-05   1.00000000    
  0.152500004      0.189999998       29.6710567       1.00999999       7.96999957E-05   1.00999999    
  0.152500004      0.200000003       28.8468800       1.01499999       7.96999957E-05   1.01499999    
  0.152500004      0.210000008       28.2087612       1.02499998       7.96999957E-05   1.02499998    
  0.152500004      0.219999999       27.7681561       1.03499997       7.96999957E-05   1.03499997    
  0.152500004      0.229999989       27.4817715       1.03999996       7.96999957E-05   1.03999996    
  0.152500004      0.240000010       27.3714161       1.04999995       7.96999957E-05   1.04999995    
  0.152500004      0.250000000       27.4024334       1.05500007       7.96999957E-05   1.05500007    
  0.152500004      0.259999990       27.5917015       1.06500006       7.96999957E-05   1.06500006    
  0.152500004      0.269999981       27.8952312       1.06999993       7.96999957E-05   1.06999993    
  0.152500004      0.280000001       28.3376160       1.07500005       7.96999957E-05   1.07500005    
  0.152500004      0.289999992       28.8956642       1.08500004       7.96999957E-05   1.08500004    
  0.152500004      0.300000012       29.5503712       1.09000003       7.96999957E-05   1.09000003    
  0.152500004      0.310000002       30.3110313       1.09500003       7.96999957E-05   1.09500003    
  0.152500004      0.319999993       31.1668987       1.10000002       7.96999957E-05   1.10000002    
  0.152500004      0.329999983       32.1080666       1.10500002       7.96999957E-05   1.10500002    
  0.152500004      0.339999974       33.1162949       1.11500001       7.96999957E-05   1.11500001    
  0.152500004      0.349999994       34.1924820       1.12000000       7.96999957E-05   1.12000000    
  0.152500004      0.359999985       35.3318100       1.12500000       7.96999957E-05   1.12500000    
  0.152500004      0.369999975       36.5270348       1.13000000       7.96999957E-05   1.13000000    
  0.152500004      0.379999995       37.7714119       1.13499999       7.96999957E-05   1.13499999    
  0.152500004      0.389999986       39.0589142       1.13999999       7.96999957E-05   1.13999999    
  0.152500004      0.400000006       40.3840485       1.14499998       7.96999957E-05   1.14499998    
  0.152500004      0.409999996       41.7416954       1.14999998       7.96999957E-05   1.14999998    
  0.152500004      0.419999987       43.1188431       1.14999998       7.96999957E-05   1.14999998    
  0.152500004      0.429999977       44.5141296       1.15499997       7.96999957E-05   1.15499997    
  0.152500004      0.439999968       45.9274521       1.15999997       7.96999957E-05   1.15999997    
  0.152500004      0.449999988       47.3558350       1.16499996       7.96999957E-05   1.16499996    
  0.152500004      0.459999979       48.7965546       1.16999996       7.96999957E-05   1.16999996    
  0.152500004      0.469999999       50.2305870       1.16999996       7.96999957E-05   1.16999996    
  0.152500004      0.479999989       51.6629753       1.17499995       7.96999957E-05   1.17499995    
  0.152500004      0.489999980       53.0998154       1.18000007       7.96999957E-05   1.18000007    
  0.152500004      0.500000000       54.5258789       1.18000007       7.96999957E-05   1.18000007    
  0.152500004      0.509999990       55.9355164       1.18499994       7.96999957E-05   1.18499994    
  0.152500004      0.519999981       57.3447952       1.19000006       7.96999957E-05   1.19000006    
  0.152500004      0.530000031       58.7232742       1.19000006       7.96999957E-05   1.19000006    
  0.152500004      0.540000021       60.0927811       1.19499993       7.96999957E-05   1.19499993    
  0.152500004      0.550000012       61.4383011       1.19499993       7.96999957E-05   1.19499993    
  0.152500004      0.560000002       62.7616806       1.20000005       7.96999957E-05   1.20000005    
  0.152500004      0.569999993       64.0615311       1.20000005       7.96999957E-05   1.20000005    
  0.152500004      0.579999983       65.3343430       1.20500004       7.96999957E-05   1.20500004    
  0.152500004      0.589999974       66.5782166       1.20500004       7.96999957E-05   1.20500004    
  0.152500004      0.600000024       67.7983246       1.21000004       7.96999957E-05   1.21000004    
  0.152500004      0.610000014       68.9783249       1.21000004       7.96999957E-05   1.21000004    
  0.152500004      0.620000005       70.1411133       1.21000004       7.96999957E-05   1.21000004    
  0.152500004      0.629999995       71.2552567       1.21500003       7.96999957E-05   1.21500003    
  0.152500004      0.639999986       72.3443832       1.21500003       7.96999957E-05   1.21500003    
  0.152500004      0.650000036       73.4055099       1.22000003       7.96999957E-05   1.22000003    
  0.152500004      0.660000026       74.4176788       1.22000003       7.96999957E-05   1.22000003    
  0.152500004      0.670000017       75.4040070       1.22000003       7.96999957E-05   1.22000003    
  0.152500004      0.680000007       76.3617859       1.22500002       7.96999957E-05   1.22500002    
  0.152500004      0.689999998       77.2673645       1.22500002       7.96999957E-05   1.22500002    
  0.152500004      0.700000048       78.1439743       1.22500002       7.96999957E-05   1.22500002    
  0.152500004      0.709999979       79.0028610       1.22500002       7.95999949E-05   1.22500002    
  0.152500004      0.720000029       79.8069458       1.23000002       7.96999957E-05   1.23000002    
  0.152500004      0.730000019       80.5633087       1.23000002       7.96999957E-05   1.23000002    
  0.152500004      0.740000010       81.2961121       1.23000002       7.96999957E-05   1.23000002    
  0.152500004      0.750000000       82.0094833       1.23000002       7.95999949E-05   1.23000002    
  0.152500004      0.759999990       82.6772385       1.23000002       7.95999949E-05   1.23000002    
  0.152500004      0.770000041       83.3008041       1.23500001       7.96999957E-05   1.23500001    
  0.152500004      0.779999971       83.8799210       1.23500001       7.96999957E-05   1.23500001    
  0.152500004      0.790000021       84.4368134       1.23500001       7.96999957E-05   1.23500001    
  0.152500004      0.800000012       84.9740906       1.23500001       7.95999949E-05   1.23500001    
  0.152500004      0.810000002       85.4664154       1.23500001       7.95999949E-05   1.23500001    
  0.152500004      0.819999993       85.9269104       1.23500001       7.95999949E-05   1.23500001    
  0.152500004      0.829999983       86.3553696       1.24000001       7.96999957E-05   1.24000001    
  0.152500004      0.840000033       86.7336731       1.24000001       7.96999957E-05   1.24000001    
  0.152500004      0.850000024       87.0924377       1.24000001       7.96999957E-05   1.24000001    
  0.152500004      0.860000014       87.4341888       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.869999945       87.7331543       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.879999995       88.0029755       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.889999986       88.2443848       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.900000036       88.4577484       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.910000026       88.6436386       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.919999957       88.8026962       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.930000007       88.9354401       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.939999998       89.0425262       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.950000048       89.1245270       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.960000038       89.1821747       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.969999969       89.2161560       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.980000019       89.2270050       1.24000001       7.95999949E-05   1.24000001    
  0.152500004      0.990000010       89.2155685       1.24000001       7.95999949E-05   1.24000001    
  0.152500004       1.00000000       89.1824951       1.24000001       7.95999949E-05   1.24000001    

  0.155000001      0.100000001       47.0564384      0.925000012       7.96999957E-05  0.925000012    
  0.155000001      0.109999999       44.0998039      0.935000002       7.96999957E-05  0.935000002    
  0.155000001      0.120000005       41.4248505      0.944999993       7.96999957E-05  0.944999993    
  0.155000001      0.129999995       39.0211372      0.954999983       7.96999957E-05  0.954999983    
  0.155000001      0.140000001       36.8788071      0.965000033       7.96999957E-05  0.965000033    
  0.155000001      0.150000006       34.9883957      0.975000024       7.96999957E-05  0.975000024    
  0.155000001      0.159999996       33.3412704      0.985000014       7.96999957E-05  0.985000014    
  0.155000001      0.170000002       31.9291592      0.995000005       7.96999957E-05  0.995000005    
  0.155000001      0.180000007       30.7443447       1.00500000       7.96999957E-05   1.00500000    
  0.155000001      0.189999998       29.7556286       1.00999999       7.96999957E-05   1.00999999    
  0.155000001      0.200000003       28.9706764       1.01999998       7.96999957E-05   1.01999998    
  0.155000001      0.210000008       28.3891964       1.02999997       7.96999957E-05   1.02999997    
  0.155000001      0.219999999       27.9737377       1.03499997       7.96999957E-05   1.03499997    
  0.155000001      0.229999989       27.7366924       1.04499996       7.96999957E-05   1.04499996    
  0.155000001      0.240000010       27.6597881       1.04999995       7.96999957E-05   1.04999995    
  0.155000001      0.250000000       27.7342377       1.05999994       7.96999957E-05   1.05999994    
  0.155000001      0.259999990       27.9479408       1.06500006       7.96999957E-05   1.06500006    
  0.155000001      0.269999981       28.3059425       1.07500005       7.96999957E-05   1.07500005    
  0.155000001      0.280000001       28.7686501       1.08000004       7.96999957E-05   1.08000004    
  0.155000001      0.289999992       29.3574429       1.08500004       7.96999957E-05   1.08500004    
  0.155000001      0.300000012       30.0599403       1.09000003       7.96999957E-05   1.09000003    
  0.155000001      0.310000002       30.8450565       1.10000002       7.96999957E-05   1.10000002    
  0.155000001      0.319999993       31.7228947       1.10500002       7.96999957E-05   1.10500002    
  0.155000001      0.329999983       32.6862793       1.11000001       7.96999957E-05   1.11000001    
  0.155000001      0.339999974       33.7261124       1.11500001       7.96999957E-05   1.11500001    
  0.155000001      0.349999994       34.8339119       1.12000000       7.96999957E-05   1.12000000    
  0.155000001      0.359999985       36.0017395       1.12500000       7.96999957E-05   1.12500000    
  0.155000001      0.369999975       37.2225952       1.13000000       7.96999957E-05   1.13000000    
  0.155000001      0.379999995       38.4899063       1.13499999       7.96999957E-05   1.13499999    
  0.155000001      0.389999986       39.7976418       1.13999999       7.96999957E-05   1.13999999    
  0.155000001      0.400000006       41.1405144       1.14499998       7.96999957E-05   1.14499998    
  0.155000001      0.409999996       42.5135040       1.14999998       7.96999957E-05   1.14999998    
  0.155000001      0.419999987       43.9123688       1.15499997       7.96999957E-05   1.15499997    
  0.155000001      0.429999977       45.3330612       1.15999997       7.96999957E-05   1.15999997    
  0.155000001      0.439999968       46.7721634       1.16499996       7.96999957E-05   1.16499996    
  0.155000001      0.449999988       48.2168846       1.16499996       7.96999957E-05   1.16499996    
  0.155000001      0.459999979       49.6618156       1.16999996       7.96999957E-05   1.16999996    
  0.155000001      0.469999999       51.1149139       1.17499995       7.96999957E-05   1.17499995    
  0.155000001      0.479999989       52.5741959       1.18000007       7.96999957E-05   1.18000007    
  0.155000001      0.489999980       54.0156937       1.18000007       7.96999957E-05   1.18000007    
  0.155000001      0.500000000       55.4524918       1.18499994       7.96999957E-05   1.18499994    
  0.155000001      0.509999990       56.8899307       1.19000006       7.96999957E-05   1.19000006    
  0.155000001      0.519999981       58.2943039       1.19000006       7.96999957E-05   1.19000006    
  0.155000001      0.530000031       59.6948013       1.19499993       7.96999957E-05   1.19499993    
  0.155000001      0.540000021       61.0721664       1.19499993       7.96999957E-05   1.19499993    
  0.155000001      0.550000012       62.4282150       1.20000005       7.96999957E-05   1.20000005    
  0.155000001      0.560000002       63.7644424       1.20000005       7.96999957E-05   1.20000005    
  0.155000001      0.569999993       65.0709305       1.20500004       7.96999957E-05   1.20500004    
  0.155000001      0.579999983       66.3547745       1.20500004       7.96999957E-05   1.20500004    
  0.155000001      0.589999974       67.6083755       1.21000004       7.96999957E-05   1.21000004    
  0.155000001      0.600000024       68.8309097       1.21000004       7.96999957E-05   1.21000004    
  0.155000001      0.610000014       70.0303726       1.21500003       7.96999957E-05   1.21500003    
  0.155000001      0.620000005       71.1849213       1.21500003       7.96999957E-05   1.21500003    
  0.155000001      0.629999995       72.3306122       1.21500003       7.95999949E-05   1.21500003    
  0.155000001      0.639999986       73.4213715       1.22000003       7.96999957E-05   1.22000003    
  0.155000001      0.650000036       74.4820404       1.22000003       7.95999949E-05   1.22000003    
  0.155000001      0.660000026       75.5139236       1.22000003       7.95999949E-05   1.22000003    
  0.155000001      0.670000017       76.5001678       1.22500002       7.96999957E-05   1.22500002    
  0.155000001      0.680000007       77.4535065       1.22500002       7.95999949E-05   1.22500002    
  0.155000001      0.689999998       78.3758316       1.22500002       7.95999949E-05   1.22500002    
  0.155000001      0.700000048       79.2608490       1.23000002       7.96999957E-05   1.23000002    
  0.155000001      0.709999979       80.1030579       1.23000002       7.95999949E-05   1.23000002    
  0.155000001      0.720000029       80.9120636       1.23000002       7.95999949E-05   1.23000002    
  0.155000001      0.730000019       81.6895294       1.23000002       7.95999949E-05   1.23000002    
  0.155000001      0.740000010       82.4321671       1.23500001       7.96999957E-05   1.23500001    
  0.155000001      0.750000000       83.1288300       1.23500001       7.95999949E-05   1.23500001    
  0.155000001      0.759999990       83.7921448       1.23500001       7.95999949E-05   1.23500001    
  0.155000001      0.770000041       84.4231262       1.23500001       7.95999949E-05   1.23500001    
  0.155000001      0.779999971       85.0216064       1.23500001       7.95999949E-05   1.23500001    
  0.155000001      0.790000021       85.5874939       1.23500001       7.95999949E-05   1.23500001    
  0.155000001      0.800000012       86.1133423       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.810000002       86.6024246       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.819999993       87.0598755       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.829999983       87.4860992       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.840000033       87.8811035       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.850000024       88.2454529       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.860000014       88.5793915       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.869999945       88.8832855       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.879999995       89.1577377       1.24000001       7.95999949E-05   1.24000001    
  0.155000001      0.889999986       89.4021759       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.900000036       89.6142426       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.910000026       89.7989807       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.919999957       89.9570770       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.930000007       90.0890045       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.939999998       90.1954956       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.950000048       90.2771072       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.960000038       90.3344879       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.969999969       90.3682861       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.980000019       90.3792419       1.24500000       7.95999949E-05   1.24500000    
  0.155000001      0.990000010       90.3679886       1.24500000       7.95999949E-05   1.24500000    
  0.155000001       1.00000000       90.3351822       1.24500000       7.95999949E-05   1.24500000    

  0.157499999      0.100000001       46.7336693      0.930000007       7.96999957E-05  0.930000007    
  0.157499999      0.109999999       43.8239098      0.939999998       7.96999957E-05  0.939999998    
  0.157499999      0.120000005       41.1974106      0.949999988       7.96999957E-05  0.949999988    
  0.157499999      0.129999995       38.8433990      0.959999979       7.96999957E-05  0.959999979    
  0.157499999      0.140000001       36.7518539      0.970000029       7.96999957E-05  0.970000029    
  0.157499999      0.150000006       34.9133835      0.980000019       7.96999957E-05  0.980000019    
  0.157499999      0.159999996       33.3189964      0.990000010       7.96999957E-05  0.990000010    
  0.157499999      0.170000002       31.9500790      0.995000005       7.96999957E-05  0.995000005    
  0.157499999      0.180000007       30.7945271       1.00500000       7.96999957E-05   1.00500000    
  0.157499999      0.189999998       29.8555508       1.01499999       7.96999957E-05   1.01499999    
  0.157499999      0.200000003       29.1265678       1.02499998       7.96999957E-05   1.02499998    
  0.157499999      0.210000008       28.5717182       1.02999997       7.96999957E-05   1.02999997    
  0.157499999      0.219999999       28.2027130       1.03999996       7.96999957E-05   1.03999996    
  0.157499999      0.229999989       28.0091858       1.04499996       7.96999957E-05   1.04499996    
  0.157499999      0.240000010       27.9645290       1.05500007       7.96999957E-05   1.05500007    
  0.157499999      0.250000000       28.0809669       1.05999994       7.96999957E-05   1.05999994    
  0.157499999      0.259999990       28.3304386       1.06999993       7.96999957E-05   1.06999993    
  0.157499999      0.269999981       28.7125854       1.07500005       7.96999957E-05   1.07500005    
  0.157499999      0.280000001       29.2298584       1.08000004       7.96999957E-05   1.08500004    
  0.157499999      0.289999992       29.8401089       1.09000003       7.96999957E-05   1.09000003    
  0.157499999      0.300000012       30.5635185       1.09500003       7.96999957E-05   1.09500003    
  0.157499999      0.310000002       31.3896694       1.10000002       7.96999957E-05   1.10000002    
  0.157499999      0.319999993       32.3078728       1.10500002       7.96999957E-05   1.11000001    
  0.157499999      0.329999983       33.2947769       1.11500001       7.96999957E-05   1.11500001    
  0.157499999      0.339999974       34.3570023       1.12000000       7.96999957E-05   1.12000000    
  0.157499999      0.349999994       35.4875031       1.12500000       7.96999957E-05   1.12500000    
  0.157499999      0.359999985       36.6784630       1.13000000       7.96999957E-05   1.13000000    
  0.157499999      0.369999975       37.9227371       1.13499999       7.96999957E-05   1.13499999    
  0.157499999      0.379999995       39.2137299       1.13999999       7.96999957E-05   1.13999999    
  0.157499999      0.389999986       40.5455208       1.14499998       7.96999957E-05   1.14499998    
  0.157499999      0.400000006       41.9127426       1.14999998       7.96999957E-05   1.14999998    
  0.157499999      0.409999996       43.3104744       1.15499997       7.96999957E-05   1.15499997    
  0.157499999      0.419999987       44.7341766       1.15999997       7.96999957E-05   1.15999997    
  0.157499999      0.429999977       46.1681976       1.15999997       7.96999957E-05   1.15999997    
  0.157499999      0.439999968       47.6154327       1.16499996       7.96999957E-05   1.16499996    
  0.157499999      0.449999988       49.0757828       1.16999996       7.96999957E-05   1.16999996    
  0.157499999      0.459999979       50.5468712       1.17499995       7.96999957E-05   1.17499995    
  0.157499999      0.469999999       52.0293999       1.17499995       7.95999949E-05   1.17499995    
  0.157499999      0.479999989       53.4876404       1.18000007       7.96999957E-05   1.18000007    
  0.157499999      0.489999980       54.9415283       1.18499994       7.96999957E-05   1.18499994    
  0.157499999      0.500000000       56.4102402       1.18499994       7.95999949E-05   1.18499994    
  0.157499999      0.509999990       57.8423538       1.19000006       7.96999957E-05   1.19000006    
  0.157499999      0.519999981       59.2635574       1.19499993       7.96999957E-05   1.19499993    
  0.157499999      0.530000031       60.6804352       1.19499993       7.95999949E-05   1.19499993    
  0.157499999      0.540000021       62.0678329       1.20000005       7.96999957E-05   1.20000005    
  0.157499999      0.550000012       63.4393234       1.20000005       7.95999949E-05   1.20000005    
  0.157499999      0.560000002       64.7798767       1.20500004       7.96999957E-05   1.20500004    
  0.157499999      0.569999993       66.1017075       1.20500004       7.95999949E-05   1.20500004    
  0.157499999      0.579999983       67.3905258       1.21000004       7.96999957E-05   1.21000004    
  0.157499999      0.589999974       68.6535645       1.21000004       7.95999949E-05   1.21000004    
  0.157499999      0.600000024       69.8877411       1.21500003       7.96999957E-05   1.21500003    
  0.157499999      0.610000014       71.0851440       1.21500003       7.95999949E-05   1.21500003    
  0.157499999      0.620000005       72.2634735       1.22000003       7.96999957E-05   1.22000003    
  0.157499999      0.629999995       73.3902740       1.22000003       7.95999949E-05   1.22000003    
  0.157499999      0.639999986       74.4931641       1.22000003       7.95999949E-05   1.22000003    
  0.157499999      0.650000036       75.5658722       1.22500002       7.95999949E-05   1.22500002    
  0.157499999      0.660000026       76.5902710       1.22500002       7.95999949E-05   1.22500002    
  0.157499999      0.670000017       77.5879745       1.22500002       7.95999949E-05   1.22500002    
  0.157499999      0.680000007       78.5557251       1.23000002       7.95999949E-05   1.23000002    
  0.157499999      0.689999998       79.4714737       1.23000002       7.95999949E-05   1.23000002    
  0.157499999      0.700000048       80.3576126       1.23000002       7.95999949E-05   1.23000002    
  0.157499999      0.709999979       81.2129135       1.23000002       7.95999949E-05   1.23000002    
  0.157499999      0.720000029       82.0296783       1.23500001       7.95999949E-05   1.23500001    
  0.157499999      0.730000019       82.8017120       1.23500001       7.95999949E-05   1.23500001    
  0.157499999      0.740000010       83.5418396       1.23500001       7.95999949E-05   1.23500001    
  0.157499999      0.750000000       84.2495575       1.23500001       7.95999949E-05   1.23500001    
  0.157499999      0.759999990       84.9244003       1.23500001       7.95999949E-05   1.23500001    
  0.157499999      0.770000041       85.5562744       1.24000001       7.95999949E-05   1.24000001    
  0.157499999      0.779999971       86.1505737       1.24000001       7.95999949E-05   1.24000001    
  0.157499999      0.790000021       86.7126236       1.24000001       7.95999949E-05   1.24000001    
  0.157499999      0.800000012       87.2422485       1.24000001       7.95999949E-05   1.24000001    
  0.157499999      0.810000002       87.7395401       1.24000001       7.95999949E-05   1.24000001    
  0.157499999      0.819999993       88.2046204       1.24000001       7.95999949E-05   1.24000001    
  0.157499999      0.829999983       88.6379242       1.24000001       7.95999949E-05   1.24500000    
  0.157499999      0.840000033       89.0307159       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.850000024       89.3926010       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.860000014       89.7243042       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.869999945       90.0262604       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.879999995       90.2988358       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.889999986       90.5427094       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.900000036       90.7582397       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.910000026       90.9460602       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.919999957       91.1067505       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.930000007       91.2409210       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.939999998       91.3491821       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.950000048       91.4321976       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.960000038       91.4906158       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.969999969       91.5251541       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.980000019       91.5363541       1.24500000       7.95999949E-05   1.24500000    
  0.157499999      0.990000010       91.5250549       1.24500000       7.95999949E-05   1.24500000    
  0.157499999       1.00000000       91.4918518       1.24500000       7.95999949E-05   1.24500000    

  0.159999996      0.100000001       46.4295731      0.930000007       7.95999949E-05  0.930000007    
  0.159999996      0.109999999       43.5782318      0.939999998       7.95999949E-05  0.939999998    
  0.159999996      0.120000005       41.0036850      0.954999983       7.96999957E-05  0.954999983    
  0.159999996      0.129999995       38.6981468      0.965000033       7.96999957E-05  0.965000033    
  0.159999996      0.140000001       36.6552620      0.970000029       7.95999949E-05  0.970000029    
  0.159999996      0.150000006       34.8581734      0.980000019       7.96999957E-05  0.980000019    
  0.159999996      0.159999996       33.2974396      0.990000010       7.96999957E-05  0.990000010    
  0.159999996      0.170000002       31.9722328       1.00000000       7.96999957E-05   1.00000000    
  0.159999996      0.180000007       30.8713093       1.00999999       7.96999957E-05   1.00999999    
  0.159999996      0.189999998       29.9876633       1.01999998       7.96999957E-05   1.01999998    
  0.159999996      0.200000003       29.2824001       1.02499998       7.96999957E-05   1.02499998    
  0.159999996      0.210000008       28.7755184       1.03499997       7.96999957E-05   1.03499997    
  0.159999996      0.219999999       28.4557076       1.03999996       7.96999957E-05   1.03999996    
  0.159999996      0.229999989       28.2872105       1.04999995       7.96999957E-05   1.04999995    
  0.159999996      0.240000010       28.2984486       1.05500007       7.96999957E-05   1.05500007    
  0.159999996      0.250000000       28.4357414       1.06500006       7.96999957E-05   1.06500006    
  0.159999996      0.259999990       28.7304211       1.06999993       7.96999957E-05   1.06999993    
  0.159999996      0.269999981       29.1458435       1.08000004       7.96999957E-05   1.08000004    
  0.159999996      0.280000001       29.6829777       1.08500004       7.96999957E-05   1.08500004    
  0.159999996      0.289999992       30.3426590       1.09000003       7.96999957E-05   1.09000003    
  0.159999996      0.300000012       31.0977879       1.10000002       7.96999957E-05   1.10000002    
  0.159999996      0.310000002       31.9450226       1.10500002       7.96999957E-05   1.10500002    
  0.159999996      0.319999993       32.8846970       1.11000001       7.96999957E-05   1.11000001    
  0.159999996      0.329999983       33.9070435       1.11500001       7.96999957E-05   1.11500001    
  0.159999996      0.339999974       35.0028000       1.12000000       7.96999957E-05   1.12000000    
  0.159999996      0.349999994       36.1637802       1.12500000       7.96999957E-05   1.12500000    
  0.159999996      0.359999985       37.3822060       1.13000000       7.96999957E-05   1.13499999    
  0.159999996      0.369999975       38.6511650       1.13499999       7.96999957E-05   1.13999999    
  0.159999996      0.379999995       39.9641533       1.13999999       7.96999957E-05   1.14499998    
  0.159999996      0.389999986       41.3237076       1.14499998       7.95999949E-05   1.14499998    
  0.159999996      0.400000006       42.7080383       1.14999998       7.95999949E-05   1.14999998    
  0.159999996      0.409999996       44.1202583       1.15499997       7.96999957E-05   1.15499997    
  0.159999996      0.419999987       45.5475655       1.15999997       7.96999957E-05   1.15999997    
  0.159999996      0.429999977       47.0035782       1.16499996       7.96999957E-05   1.16499996    
  0.159999996      0.439999968       48.4760742       1.16999996       7.96999957E-05   1.16999996    
  0.159999996      0.449999988       49.9621887       1.17499995       7.96999957E-05   1.17499995    
  0.159999996      0.459999979       51.4460526       1.17499995       7.95999949E-05   1.17499995    
  0.159999996      0.469999999       52.9282913       1.18000007       7.95999949E-05   1.18000007    
  0.159999996      0.479999989       54.4129028       1.18499994       7.96999957E-05   1.18499994    
  0.159999996      0.489999980       55.8882370       1.18499994       7.95999949E-05   1.18499994    
  0.159999996      0.500000000       57.3499908       1.19000006       7.95999949E-05   1.19000006    
  0.159999996      0.509999990       58.8095856       1.19499993       7.96999957E-05   1.19499993    
  0.159999996      0.519999981       60.2420959       1.19499993       7.95999949E-05   1.19499993    
  0.159999996      0.530000031       61.6639786       1.20000005       7.95999949E-05   1.20000005    
  0.159999996      0.540000021       63.0649948       1.20000005       7.95999949E-05   1.20000005    
  0.159999996      0.550000012       64.4402924       1.20500004       7.95999949E-05   1.20500004    
  0.159999996      0.560000002       65.7975616       1.20500004       7.95999949E-05   1.20500004    
  0.159999996      0.569999993       67.1213989       1.21000004       7.95999949E-05   1.21000004    
  0.159999996      0.579999983       68.4238968       1.21000004       7.95999949E-05   1.21000004    
  0.159999996      0.589999974       69.6933136       1.21500003       7.95999949E-05   1.21500003    
  0.159999996      0.600000024       70.9324188       1.21500003       7.95999949E-05   1.21500003    
  0.159999996      0.610000014       72.1461639       1.22000003       7.95999949E-05   1.22000003    
